代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0600169,太原重工,2.83,-0.027491,-0.08,-0.006872852233677,2.89,2.91,2.93,2.83,388261.33,111694217,0.015143063353296,0.96694990685674,0.37526594128017,0.034364261168385,14.307381193124,7255992650,9432790445,0.1978,217926918.07,5825243191.52
0601038,一拖股份,13.44,-0.027496,-0.38,0.0028943560057887,13.82,13.82,13.97,13.26,154179.28,207898803,0.025960041083666,1.0876384773837,0.44021739130435,0.05137481910275,33.316807139316,7982150400,15101792496,0.4034,669177736.32,8141101593.06
1300184,力源信息,6.66,-0.027737,-0.19,0,6.79,6.85,6.82,6.6,447165.64,298914052.12,0.038393799332965,0.83528654472638,0.43301350390903,0.032116788321168,-4.8194514798466,7756781600.52,7756781600.52,-1.3819,261095298.72,8031262956.51
0688185,康希诺,303.5,-0.027742,-8.66,-9.6104561763111e-5,315,312.16,320,301.7,18958.17,583219236,0.028373397689293,0.67688410454156,0.38039786511402,0.058623782675551,68.202247191011,20278870574.5,75101044346.5,4.45,1333895747.93,3085775466.38
1002129,中环股份,38.89,-0.02775,-1.11,-0.00024999999999995,39.72,40,40.1,38.6,335069.07,1311838135.94,0.011047714653156,1.0702592815473,-0.53093599228048,0.0375,39.266962843296,117950513218.38,125682123554.11,0.9904,2761497298.96,29089053073.51
1000676,智度股份,7.7,-0.027778,-0.22,0.0025252525252526,7.9,7.92,7.9,7.6,382009.07,294084605.05,0.032151172361003,0.57981788383033,0.12813888133442,0.037878787878788,-3.777843194976,9148872725.3,9829103684.4,-2.0382,226804205.65,4767139532.8
1301069,凯盛新材,45.8,-0.027807,-1.31,0.00042453831458281,46.8,47.11,47.66,45.42,30591.94,141764281.63,0.054303947772678,0.79309617139539,0.063829787234043,0.047548291233284,116.59877800407,2580127061.6,19265312000,0.3928,141667378.28,601549200.81
1300327,中颖电子,66.1,-0.027941,-1.9,-0.00014705882352949,67.82,68,68.16,65.98,26060.38,174145950.26,0.0084795899181736,0.80540659150472,0.12272055199606,0.032058823529412,61.045437753971,20314556890.4,20553451412.2,1.0828,268029932.19,1093569143.14
0600600,青岛啤酒,102.15,-0.027976,-2.94,0.0014273479874394,104.88,105.09,106.5,101,41233.85,426945809,0.0059251391254211,1.2084666830789,-0.049881235154394,0.052336092872776,48.875598086124,71087575976.55,139368842104.95,2.09,3610797933,26771391438
1002201,正威新材,21.77,-0.028125,-0.63,-0.00089285714285712,22.58,22.4,22.58,21.5,65367.22,143102040.44,0.014043741310562,0.91234856351679,-0.58570119156737,0.048214285714286,159.60410557185,10132943550.66,10132943550.66,0.1364,32438977.25,1034781876.16
1300480,光力科技,32.47,-0.028135,-0.94,-0.0017958695001497,33.01,33.41,33.75,32.3,32921.53,108287738.92,0.013203267408162,1.2212699578585,-0.57171717171717,0.04340017958695,82.726114649682,8096193510.7,8755178719.64,0.3925,80013348.75,352658799.94
1002991,甘源食品,75.8,-0.028205,-2.2,0.003076923076923,78,78,78.67,73.54,34705.60,262449078.54,0.085085995680535,1.1862729012852,0.3030303030303,0.065769230769231,53.006993006993,3091794905.8,7065759989.8,1.43,77274475.82,855529741.06
0600725,云维股份,3.79,-0.028205,-0.11,0,3.88,3.9,3.89,3.75,183863.23,70021994,0.014918272250034,1.3632343215237,0.58286754920502,0.035897435897436,250.99337748344,4671061300,4671061300,0.0151,14529379.36,1440587703.13
0688800,瑞可达,138.77,-0.028221,-4.03,0,140.11,142.8,143.43,136.18,6029.70,84506378,0.02744379965248,0.7419890726521,-0.10028616024974,0.050770308123249,143.0618556701,3048927187.91,14987160000,0.97,71497068.5,599461598.19
0603786,科博达,86.17,-0.028304,-2.51,0.0038340099233198,88.92,88.68,90.59,85.37,9145.14,79616951,0.022805835411471,0.65913769244075,0.23529411764706,0.058863328822733,73.876886145405,3455417000,34476617000,1.1664,272087964.76,2044528929.02
0688188,柏楚电子,374.85,-0.028307,-10.92,0.0016849418047024,383.18,385.77,385.56,373.61,3527.61,132431451,0.01310875055671,0.83894834474886,-0.19285714285714,0.030977007024911,67.419064748201,10087342823.25,37610704073.25,5.56,461630744.26,706212126.01
1300351,永贵电器,15.44,-0.02832,-0.45,-0.0012586532410322,16.16,15.89,16.58,15.3,128099.21,205324318.73,0.033390311214138,0.83193838292522,-0.086345381526104,0.080553807426054,49.234693877551,5923430272.08,5923430272.08,0.3136,90096449.41,769388778.1
0600519,贵州茅台,2131.82,-0.028381,-62.27,0.00010026935996256,2168,2194.09,2168,2112,37555.90,8020677686,0.0029896486047022,1.0968941305668,-0.73900946021146,0.025523109808622,53.415685291907,2677987593996,2677987593996,39.91,37266174159.97,74642203802.55
0603159,上海亚虹,15.39,-0.028409,-0.45,-0.0018939393939394,15.5,15.84,15.78,14.95,13083.80,20097945,0.0093455714285714,1.2998529645525,0.51559505140268,0.05239898989899,53.068965517241,2154600000,2154600000,0.29,27618279.91,461809281.38
1300982,苏文电能,76.07,-0.02848,-2.23,-0.0057471264367816,78.58,78.3,81.74,73.81,21035.29,161275744.08,0.05996450868393,1.7702896721201,0.55140186915888,0.10127713920817,46.384146341463,2668502661.69,10674010570.69,1.64,203939646.58,1194327936.31
0600616,金枫酒业,7.15,-0.028533,-0.21,-0.0027173913043478,7.24,7.36,7.3,7.08,176754.66,127040676,0.026420530969165,0.98963671911743,0.35702706752578,0.029891304347826,-715,4783385392.5,4783385392.5,-0.01,-23082045.7,413867184.1
1300724,捷佳伟创,103,-0.028577,-3.03,9.4312930302793e-5,104.48,106.03,107,102.7,75752.89,791990629.17,0.021833095251192,0.77977430126653,-0.83364839319471,0.04055456003018,51.243781094527,35737249255,35872592285,2.01,599496632.04,3745068247.61
0603511,爱慕股份,24.46,-0.028594,-0.72,0.0015885623510722,24.15,25.18,25,23.9,93703.08,228429536,0.23419915021245,2.3605169286578,0.296,0.043685464654488,22.859813084112,978644600,9784244600,1.07,258993148.34,2466864233.35
1000547,航天发展,15.93,-0.028659,-0.47,0.0012195121951219,16.41,16.4,16.46,15.8,387227.34,617640955.15,0.031402725672807,0.81629468012446,0.42686413512412,0.040243902439024,30.634615384615,19643299726.5,25546703834.16,0.52,450739930.42,3206854113.16
1002957,科瑞技术,23.36,-0.02869,-0.69,0.0033264033264033,24.03,24.05,24.03,23.12,19873.00,46610016,0.012850359244586,0.78771087011669,-0.0096463022508039,0.037837837837838,42.941176470588,3612609353.28,9620094176,0.544,171020432.9,1716415629.24
1000534,万泽股份,17.93,-0.028711,-0.53,0.00054171180931734,18.45,18.46,18.55,17.42,90766.68,162642034.18,0.018456573966609,1.6306407105592,-0.52262037599401,0.061213434452871,95.575692963753,8817706771.28,8888135811.28,0.1876,85149613.97,469317731.14
0601126,四方股份,22.29,-0.028758,-0.66,0.00043572984749447,22.83,22.95,23.5,21.09,402542.66,889406796,0.051071942156626,1.2930654706838,0.2929882597133,0.10501089324619,37.652027027027,17568699196.68,18125603880,0.592,384558079.23,3102897719.11
0600733,北汽蓝谷,10.11,-0.028818,-0.3,-0.0009606147934678,10.3,10.41,10.48,10.04,676162.83,689932516,0.025024516380854,1.0686698927668,0.27410388391239,0.042267050912584,-5.8779069767442,27317236054.68,43344705414.3,-1.72,-2644148768.35,6097931826.59
0603105,芯能科技,14.46,-0.028878,-0.43,0,14.7,14.89,14.85,14.11,121160.86,175077001,0.024232172,1.0492297966677,0.61748489724853,0.049697783747482,72.3,7230000000,7230000000,0.2,95314784.6,345067916.12
1000530,冰山冷热,4.36,-0.028953,-0.13,-0.0022271714922049,4.42,4.49,4.64,4.25,715295.56,317286551.4,0.11887663156053,1.3911557497312,0.75292037776229,0.086859688195991,-150.34482758621,2623466530.52,3676406530.52,-0.029,-41549634.34,1751913803.14
1301169,零点有数,37.52,-0.028986,-1.12,-0.0002587991718426,38.65,38.64,38.95,37.36,23087.71,87258669.51,0.12783932220388,0.65206257484353,-0.51851851851852,0.041149068322981,1250.6666666667,677609098.88,2710436320.48,0.03,-7319221.34,178611109.1
0600961,株冶集团,9.38,-0.028986,-0.28,0.0010351966873708,9.79,9.66,9.79,9.3,85497.03,81095569,0.016209261010349,0.63222110316432,0.53051126992853,0.050724637681159,72.153846153846,4947555233.32,4947555233.32,0.13,147861915.22,12838932629.96
0688280,精进电动,15.38,-0.02904,-0.46,0,15.71,15.84,16.05,15.3,75095.50,117166082,0.075380235270291,1.0214073143131,0.10337621721515,0.047348484848485,-17.67816091954,1532190481.84,9077609238.46,-0.87,-278495652.61,385741353.2
1301012,扬电科技,53.79,-0.029061,-1.61,-0.0016245487364622,55.18,55.4,57.6,46,33322.82,184662523.79,0.1586800952381,0.90346878795766,-0.90288360974152,0.20938628158845,101.49056603774,1129590000,4518360000,0.53,37021468.23,364368804.88
1002629,仁智股份,5,-0.029126,-0.15,0.01747572815534,5.19,5.15,5.19,4.64,1099649.85,528216879.43,0.31910866751581,1.9706732278723,0.69263585075719,0.10679611650485,-714.28571428571,1723002165,2059740000,-0.007,-8250154.05,92571121.58
0601633,长城汽车,48.66,-0.02913,-1.46,-0.0013966480446927,49.77,50.12,49.89,47.73,230335.65,1122019689,0.0037886617833972,1.0270993193566,0.1018315018315,0.043096568236233,57.388843023941,295833552050.4,449397838331.4,0.8479,4944935070.04,90797258492.46
1300617,安靠智电,75.51,-0.029185,-2.27,0.0047570069426588,76,77.78,79.12,74.91,15976.80,122509975.5,0.012500786834896,1.3153526970954,0.34310850439883,0.054127024942145,65.094827586207,9650657866.05,12685425984.36,1.16,158068135.94,638358370.12
0688269,凯立新材,114.39,-0.029195,-3.44,0.0014427565136213,115.53,117.83,119.88,113.14,4602.90,53411721,0.01970461696526,0.88056703397612,0.42471235617809,0.057201052363575,36.663461538462,2672093205,10679450400,3.12,126198148.91,1223253034.2
1002606,大连电瓷,9.64,-0.029204,-0.29,0.0010070493454179,9.83,9.93,10.12,9.61,202847.13,199022284.75,0.049625480726888,0.91325190711847,0.69479848432656,0.051359516616314,27.370812038614,3940407840,4237109880.8,0.3522,147899836.99,762910925.91
1002410,广联达,64.7,-0.029257,-1.95,-0.0016504126031508,65.93,66.65,66.6,64.22,47712.70,310126785.38,0.0040434163323376,1.5849710329799,0.60246206091478,0.035708927231808,132.47338247338,76346619696.6,76905595346.6,0.4884,475377697.3,3556014009.92
1301168,通灵股份,48.67,-0.029318,-1.47,-0.0015955325089748,50,50.14,51,48.51,44972.92,222980454.28,0.1580714357768,0.57220949879891,-0.59964014317708,0.049660949341843,50.697916666667,1384710656.7,5840400000,0.96,63379338.58,926647987.16
0605319,无锡振华,16.55,-0.029326,-0.5,-0.0011730205278592,17.13,17.05,17.15,16.2,37428.92,62107187,0.07485784,0.4540669461752,0.24739336492891,0.055718475073314,27.131147540984,827500000,3310000000,0.61,63399273.11,1048589600.9
1002190,成飞集成,29.76,-0.029354,-0.9,-0.00097847358121323,30.68,30.66,30.68,28.75,68612.67,203833887.14,0.01912658424488,1.3046416510747,0.16477272727273,0.062948467058056,71.641791044776,10675785247.68,10675785247.68,0.4154,40932826.66,880109334.87
1300443,金雷股份,57.17,-0.029372,-1.73,-0.001188455008489,59.15,58.9,60.5,56.31,56769.09,329420058.22,0.021687997856793,1.012923411271,0.34857934857935,0.071137521222411,24.748917748918,14964446680.28,14964446680.28,2.31,407866470.84,1261612002.31
0605566,福莱蒽特,31.35,-0.029412,-0.95,-0.001547987616099,32.13,32.3,32.39,30.47,40267.72,126348520,0.12077900419916,0.72111645964958,0.58454106280193,0.059442724458204,16.243523316062,1045209000,4180209000,1.93,141960713.36,860420572.56
0688017,绿的谐波,171.49,-0.02954,-5.22,0.0050930903740592,177,176.71,179.72,169.31,6865.89,119002295,0.010458326678089,1.0217098214286,-0.11740306582507,0.058910078659951,130.05460336721,11258316099.14,20650259883,1.3186,141940783.9,319454952.32
0600738,丽尚国潮,6.23,-0.029595,-0.19,-0.0031152647975077,6.36,6.42,6.41,6.15,146780.60,91354143,0.018993461032811,0.80264821425447,0.055765595463138,0.040498442367601,34.611111111111,4814515566.28,4818683685.48,0.18,131979014.57,493914497.07
0600963,岳阳林纸,7.86,-0.02963,-0.24,0.0012345679012347,8.1,8.1,8.19,7.64,363699.18,286043259,0.020553572079889,0.89931768413182,0.071491801322555,0.067901234567901,28.071428571429,13908412336.74,14183001436.74,0.28,357341645.58,5775858705.95
0605133,嵘泰股份,29.1,-0.029677,-0.89,-0.0013337779259753,29,29.99,30.48,28.72,61151.25,180636580,0.152878125,0.8575843122076,0.32855211333843,0.058686228742914,35.925925925926,1164000000,4656000000,0.81,82687116.22,813175819.4
1300659,中孚信息,40.85,-0.029691,-1.25,-0.00023752969121135,42,42.1,42.1,40.19,56449.79,231452932.15,0.029239872828198,1.36288943292,-0.30436905052477,0.045368171021378,38.904761904762,7886402020.45,9257356942.25,1.05,4403131.99,619725018.01
1002291,星期六,19.91,-0.029727,-0.61,0.00097465886939569,20.49,20.52,20.5,19.7,182761.13,364088077.11,0.029684583837287,0.72065782292968,0.76984834968778,0.038986354775828,861.90476190476,12258127377.65,18114938590.65,0.0231,-145972968.51,1671447981.76
1300802,矩子科技,39.15,-0.02974,-1.2,-0.0012391573729865,40.2,40.35,40.25,38.96,19539.01,76759393.4,0.018111806528074,0.97371775704661,0.55821917808219,0.031970260223048,59.318181818182,4223500512.3,6360014670.3,0.66,86584867.46,408084117.22
0600486,扬农化工,130.09,-0.029758,-3.99,-0.0039528639618139,134.06,134.08,134.12,127.77,18515.42,240879786,0.0059746645056738,1.4550656984786,0.27544763306353,0.047359785202864,33.536994070637,40314748811.63,40314748811.63,3.879,1015506326.55,9241606251.93
1300456,赛微电子,24.67,-0.029886,-0.76,-0.0007864726700747,25,25.43,25.38,24.5,81982.90,202773491.15,0.01536512335622,0.81497176826116,-0.032937967516634,0.034604797483287,73.818073010174,13163045268.89,18008583706.24,0.3342,87548659.04,583613573.14
1300007,汉威科技,27.2,-0.029957,-0.84,0.0067760342368045,28,28.04,28.25,26.69,149707.00,405035885.26,0.051090562555052,0.94605166704583,-0.14799548667879,0.055634807417974,34,7970220323.2,8823330616,0.8,209089032.78,1590371668.14
0688357,建龙微纳,192.08,-0.029997,-5.94,-0.00065649934350063,192.52,198.02,198.92,189.23,11610.99,223269732,0.034511482426831,2.0543152866242,-0.39918314703353,0.048934451065549,47.427160493827,6462309939.68,11139457939.68,4.05,200619524.75,606591150.96
1300568,星源材质,34.1,-0.030148,-1.06,0.0025597269624574,34.81,35.16,35.3,33.76,236789.43,810357699.3,0.031026037825363,1.3281228546044,0.33950340441146,0.043799772468714,103.33333333333,26024978144,26202729952.3,0.33,212309683.93,1314466713.23
1301031,中熔电气,145.35,-0.030418,-4.56,0.0024014408645186,149,149.91,152,144.15,6939.55,101911569.01,0.041880205190103,1.4820498035196,0.33391329563578,0.052364752184644,67.139359785671,2408449500,9633424014.45,2.1649,56099152.73,265518077.71
0688776,国光电气,182.29,-0.030424,-5.72,-0.00063826392213183,185.51,188.01,186.86,182.08,2439.62,44696910,0.015310449515782,1.3517398049645,0.0066934404283802,0.025424179564917,72.625498007968,2904671932.34,14112295347.12,2.51,110464282.5,389685911.65
1300270,中威电子,6.36,-0.030488,-0.2,0,6.45,6.56,6.51,6.28,109716.74,69943238.46,0.036233340770878,0.40305858997305,0.58990348923534,0.035060975609756,-15.336387750181,1925846338.08,1925846338.08,-0.4147,-24214208.26,157896811.66
1000995,皇台酒业,25.09,-0.030526,-0.79,0.0007727975270479,25.88,25.88,25.88,25,76083.00,191961190.66,0.042885890151515,0.62400350373009,0.61796560717917,0.034003091190108,313.625,4451166720,4451166720,0.08,-16495792.2,36600356.3
1300490,华自科技,22.17,-0.030608,-0.7,0.00043725404459998,22.67,22.87,23.24,22.08,114327.51,258145904.33,0.034938564347372,0.86813789364339,0.34727941176471,0.05072146917359,79.178571428571,7254565103.19,7267867103.19,0.28,31479482.84,1130327126.07
1002219,*ST恒康,3.48,-0.030641,-0.11,0,3.63,3.59,3.63,3.42,99831.55,34929378.45,0.0053522196111085,0.76781687432703,0.24642810894807,0.058495821727019,-104.19161676647,6491022776.4,6491022776.4,-0.0334,-59073630.5,2224300970.63
1002995,天地在线,32.21,-0.030695,-1.02,0.006319590731267,33.23,33.23,34.89,31.78,30463.20,100564631.6,0.075082493954781,0.66749053428692,0.92417061611374,0.093590129401144,24.313103864734,1306855460.33,2943059910,1.3248,69158851.75,3190447333.22
0688093,世华科技,36.29,-0.030716,-1.15,0.0029380341880342,37.37,37.44,37.6,36.11,8094.80,29748394,0.019150677801699,1.4670871393359,-0.088808139534884,0.039797008547009,34.894230769231,1533942010,6241880000,1.04,125863663.37,301716039.39
0603997,继峰股份,16.67,-0.030814,-0.53,-0.00058139534883709,17.01,17.2,17.33,16.5,112491.48,189806313,0.013074995723077,0.6384973232165,0.11613876319759,0.048255813953488,87.736842105263,14342130669.23,18314690922.41,0.19,161497393.09,12505485445.93
1300526,中潜股份,22.01,-0.030823,-0.7,0.0017613386173493,22.48,22.71,22.77,21.94,71853.22,160353119.24,0.035179232827262,0.5012026930503,0.89153656532457,0.036547776309996,-29.500067015145,4495519785.68,4495519785.68,-0.7461,-52937523.92,18593797.59
0605305,中际联合,88,-0.030837,-2.8,0,90.8,90.8,92.47,87.32,9935.00,88967080,0.036127272727273,1.4789508157675,-0.697504411394,0.056718061674009,37.606837606838,2420000000,9680000000,2.34,180416066.37,624219430.95
1002309,中利集团,6.88,-0.030986,-0.22,0.0028169014084506,7.1,7.1,7.14,6.83,385372.48,268213613.32,0.044204886049078,1.0153137316893,0.53420697629601,0.043661971830986,-1.4700854700855,5997895027.84,5997895027.84,-4.68,-1480309420.2,8035690089.58
1002642,荣联科技,5.62,-0.031034,-0.18,0.003448275862069,5.71,5.8,5.91,5.52,409326.79,231263618.4,0.061871065682694,0.63408667442454,0.0037621639799071,0.067241379310345,-3.4191154103547,3718081359.06,3749946759.06,-1.6437,12835755.51,2093646732.96
1002163,海南发展,11.8,-0.031199,-0.38,0.0008210180623975,12.12,12.18,12.17,11.75,137257.78,163434427.99,0.017081423682409,1.9410379332971,0.70254148668844,0.03448275862069,49.166666666667,9481890000,9481890000,0.24,84571863.74,2632818205.02
0603505,金石资源,37.18,-0.031266,-1.2,0.0023449713392391,38.29,38.38,39.7,36.84,64857.54,242634449,0.020960938885047,1.2474139124815,0.71286288888281,0.074517978113601,44.261904761905,11504271590.24,11585414709.44,0.84,169637425.35,643929450.14
1002421,达实智能,3.71,-0.031332,-0.12,0,3.8,3.83,3.8,3.7,503600.34,188196254.56,0.026361383569457,0.92981205106504,0.35858691717002,0.026109660574412,20.075757575758,7087478001.59,7131359881.59,0.1848,246551248.24,2349968312
1003025,思进智能,34.26,-0.031383,-1.11,-0.0025445292620866,35.38,35.37,36.1,34.19,27145.07,94754751.43,0.055047184106024,1.1702478875668,0.52475247524752,0.054000565450947,31.145454545455,1689441727.68,3855825960,1.1,89439711.06,339712892.63
0603178,圣龙股份,15.92,-0.03163,-0.52,-0.0091240875912409,16.34,16.44,16.59,15.5,61776.00,99412294,0.030739986962774,0.93514986376022,0.20292504570384,0.066301703163017,32.489795918367,3199330960,3763677145.52,0.49,80470414.3,1036680697.9
1002895,川恒股份,24.39,-0.031759,-0.8,0.00039698292973408,25.3,25.19,25.3,24.17,97563.00,240187547,0.019991701117276,1.4668128021938,-0.21919302071974,0.044859071059944,57.564314373377,11902746825,11912636970,0.4237,211867562.99,1671227550.86
