代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0688269,凯立新材,118,0.082469,8.99,0,108,109.01,118.78,108,8302.16,95712360,0.035540829212954,1.6394470774092,-0.055825714841471,0.098890010090817,37.820512820513,2756421000,11016480000,3.12,126198148.91,1223253034.2
0688033,天宜上佳,32.9,0.082237,2.5,0,30.1,30.4,33.61,30.1,129320.04,419285569,0.042033862614865,1.6154988906878,-0.013783091653482,0.11546052631579,99.69696969697,10121908983.2,14763453485.2,0.33,100229697.3,375489588.17
1300928,华安鑫创,52.77,0.081352,3.97,0.00040983606557383,48.66,48.8,54.48,48.66,36545.97,191410661.51,0.18272985,1.6928835464147,-0.45206940399524,0.11926229508197,31.789156626506,1055400000,4221600000,1.66,39119889.25,596638894.75
0688066,航天宏图,72.49,0.080328,5.39,0,67.87,67.1,74,66.33,28883.98,207437010,0.028953580063435,1.1611183470011,-0.059511645114689,0.11430700447094,79.659340659341,7231574491.35,13369278579.69,0.91,56218992.33,811417662.62
0603444,吉比特,400.14,0.08,29.64,0,370,370.5,406.2,369.61,22242.55,874625921,0.030950655616694,2.3873593937833,-0.0038910505836576,0.098758434547908,19.730769230769,28755881837.28,28755881837.28,20.28,1205504196.59,3485256009.13
0600618,氯碱化工,13.15,0.079639,0.97,0,12.25,12.18,13.4,12.12,401540.30,523468985,0.053550132408518,3.1741312527667,-0.15365516825018,0.10509031198686,10.768978789616,9860395684.4,15206659684.4,1.2211,1143523250.98,4666003079.35
0600285,羚锐制药,14.22,0.078907,1.04,0,13.3,13.18,14.41,13.08,283617.99,393999144,0.051186416119687,1.441710942075,0.073036437246964,0.10091047040971,20.819912152269,7879136934.24,8073532866.24,0.683,326732029.68,2053040234.42
1002036,联创电子,24.9,0.078856,1.82,0.0038994800693241,23.13,23.08,25.13,22.84,728214.28,1767018741.2,0.069514142983605,2.2839489399072,0.22032528538236,0.099220103986135,203.26530612245,26084671109.7,26464333859.7,0.1225,188255054.53,7120835737.78
1000423,东阿阿胶,46.23,0.077622,3.33,0.0013986013986013,42.9,42.9,46.6,42.58,154515.20,695579157.84,0.023625399357453,1.5930058971504,-0.23990286298569,0.093706293706294,81.162219101124,30235415655.51,30235415655.51,0.5696,301271890.15,2825889809.89
1002916,深南电路,111.4,0.077161,7.98,-0.00019338619222584,103.6,103.42,113.56,103.12,67937.06,747320803,0.013971728680214,2.9182585910653,-0.51996508837006,0.10094759234191,39.928315412186,54167874693.4,54497801500.8,2.79,1026561589.58,9755352306.91
1002605,姚记科技,21.97,0.076433,1.56,0.0019598236158745,20.58,20.41,22.45,20.34,180356.39,390558780.55,0.044631768377906,1.3351425039235,-0.91372189077559,0.10338069573738,15.508965127771,8878048153.39,8886308873.39,1.4166,460427975.24,2916727671.61
0603982,泉峰汽车,47.08,0.075377,3.3,0,43.78,43.78,47.47,42.28,46253.85,208188195,0.056598229093987,0.97473384078495,0.016605166051661,0.11854728186386,55.683027794205,3847525431.2,9482651156,0.8455,110769102.07,1188816927.04
1300788,中信出版,30.82,0.074991,2.15,0.00069759330310428,28.65,28.67,31.18,28.41,61564.66,186462506.57,0.12217597839705,1.6058558699553,0.32363350373575,0.096616672479944,19.383647798742,1553024453.82,5860469692.3,1.59,201349236.8,1404579385.39
1300182,捷成股份,6.21,0.074394,0.43,0,5.9,5.78,6.32,5.78,2786862.63,1706165865.07,0.10992122910856,1.0468127656601,-0.43716568102321,0.093425605536332,-15.295566502463,15744380837.67,15990506611.47,-0.406,393806379.4,2599064823
1002433,太安堂,6.79,0.074367,0.47,0.0015822784810126,6.3,6.32,6.84,6.27,680795.65,455406613.71,0.08878709506279,3.5571936969135,-0.65423207591478,0.090189873417722,9.7,5206390028,5206390028,0.7,552732561.75,1446213850.11
1300680,隆盛科技,30.41,0.074179,2.1,-0.00070646414694453,28.03,28.31,30.9,27.93,95156.24,282739114.08,0.047141731817073,2.3691923115228,0.10804738562092,0.10490992582126,55.859662013226,6138300709.08,6138300709.08,0.5444,71064673.22,617970414.64
0605128,上海沿浦,43.3,0.07311,2.95,0,42.35,40.35,44.33,40.39,83473.07,355364399,0.2001272356749,1.5148937598908,-0.012021857923497,0.097645600991326,43.343343343343,1806043000,3464000000,0.999,48729586.62,558077573.27
0688667,菱电电控,193.57,0.07241,13.07,0,187,180.5,198.88,182.8,5711.03,109548200,0.046169746129171,1.7838049725137,0.066641672134221,0.089085872576177,49.129441624365,2394390634.09,9988212000,3.94,120993200.19,598224346.21
1300481,濮阳惠成,24.09,0.072096,1.62,0.0057854917668001,22.4,22.47,24.28,22.4,116101.02,275835987.04,0.039449425816613,2.0318125498761,-0.54149085794655,0.083667111704495,30.493670886076,7089770038.23,7135276048.23,0.79,176467858.63,969550712.12
0688300,联瑞新材,111.8,0.071908,7.5,0,105.21,104.3,114.2,102.58,19772.97,217045744,0.036609695946321,2.273382312362,-0.094800301431801,0.11140939597315,56.751269035533,6038340360,9611826120,1.97,128939961.57,455324990.93
0688021,奥福环保,50.74,0.071595,3.39,0,47.3,47.35,51.34,47,5421.03,27263033,0.011690885888851,1.6053749111585,-0.10334521209334,0.091657866948258,50.237623762376,2352799136.14,3921369052.16,1.01,60730202.25,276699620.87
0603786,科博达,93.74,0.071314,6.24,0,87.39,87.5,94.89,85.9,20668.09,190070676,0.051541371571072,2.3401370018116,0.03405572755418,0.10274285714286,80.366941015089,3758974000,37505374000,1.1664,272087964.76,2044528929.02
0600217,中再资环,6.46,0.07131,0.43,0,6.18,6.03,6.63,6.08,1398627.19,911260474,0.10071777177745,4.4493409466293,-0.20387956993928,0.091210613598673,26.016915022151,8970742191.72,8970742191.72,0.2483,259803604.19,2661911545.24
1300525,博思软件,21.84,0.071113,1.45,0.00049043648847482,20.3,20.39,22.11,20.27,114056.41,244476124.6,0.028608139600477,5.438094080177,-0.66985702966687,0.090240313879353,38.06867700889,8707284112.8,8707284112.8,0.5737,2819434.13,730992545.09
1002831,裕同科技,33.3,0.071084,2.21,-0.00032164683177887,31.31,31.09,33.94,30.85,85899.53,281913396.26,0.0092314109475416,2.3005187577666,-0.59847036328872,0.09938887101962,26.989787647917,30986101314.9,30986101314.9,1.2338,667531290.38,10055188304.45
1300115,长盈精密,21.12,0.070994,1.4,0.0030425963488845,19.9,19.72,22.25,19.6,509753.14,1073542590.3,0.04244307880735,1.2879110678568,0.11462799898835,0.13438133874239,64.136046158518,25365705361.92,25365705361.92,0.3293,156614851.57,7366399665.39
0603005,晶方科技,58.24,0.070982,3.86,0,54.68,54.38,59.82,54.42,348656.12,2019030887,0.08561993525778,3.1905776889514,-0.043378488764655,0.099301213681501,42.510948905109,23716126819.84,23766446179.84,1.37,413611463.19,1079635936.33
1300113,顺网科技,17.23,0.070186,1.13,0.00062111801242246,16.15,16.1,18.2,15.97,555505.71,945694114.19,0.080010934667329,1.2851217741577,-0.28472691625762,0.13850931677019,90.684210526316,11962569145.2,11962569145.2,0.19,155052287,877394645.51
1000801,四川九洲,9.15,0.070175,0.6,0.0011695906432748,8.62,8.55,9.28,8.62,339062.59,308685998.19,0.033150213808838,1.9040929317843,-0.45229077186394,0.07719298245614,65.969718817592,9358680810.9,9358680810.9,0.1387,107604628.56,2508734625.3
1000803,北清环能,23.99,0.070027,1.57,0.00089206066012487,22.5,22.42,24.18,22.38,53837.53,127386750.63,0.036041029399643,1.6418286003562,-0.56234740934985,0.08028545941124,79.966666666667,3583588943.53,5827515520.39,0.3,6025781.75,338197999.33
1300351,永贵电器,15.3,0.06993,1,-0.0020979020979021,14.5,14.3,16.16,14.39,210975.57,324994060.16,0.054992844537295,2.032144054279,0.56450137236962,0.12377622377622,48.788265306122,5869720412.1,5869720412.1,0.3136,90096449.41,769388778.1
1300378,鼎捷软件,23.74,0.069851,1.55,0,22.11,22.19,24.28,22.11,145134.58,341261229.26,0.054473536378431,1.7145173560905,-0.66031573217202,0.097791798107256,53.954545454545,6325080320.22,6325080320.22,0.44,66956383.91,1172497251.02
1300829,金丹科技,45.88,0.069713,2.99,-0.00023315458148748,43.01,42.89,46.21,43.01,34198.22,154194038.96,0.028122392093144,1.902183731589,-0.79185938945421,0.074609466076008,61.173333333333,5579234968.36,8288430616.36,0.75,111135181.88,1013442991.86
1300917,特发服务,35.48,0.069319,2.3,0.020795660036166,34,33.18,38,33.33,108655.13,381609241.41,0.16308462288931,3.8015761888768,-0.4301958307012,0.14074743821579,17.951831613034,2363855000,4612400000,1.9764,85333083.45,1222101912.54
0600085,同仁堂,42.76,0.069267,2.77,0,39.9,39.99,43.33,39.62,408767.07,1719192724,0.029805026133334,1.7101049489939,-0.27377046403018,0.092773193298325,47.405764966741,58644068403.12,58644068403.12,0.902,919998676.91,10683183324.41
1002071,长城退,0.31,0.068966,0.02,0,0.29,0.29,0.32,0.27,231925.67,7025290.15,0.04414017544697,1.0888651797016,-0.068812045142385,0.17241379310345,-0.63433599345202,162883262.18,162883262.18,-0.4887,-31317096.6,34915319.57
0688786,悦安新材,54.3,0.068898,3.5,0,50.8,50.8,54.88,50.05,9503.50,50571859,0.054656276520098,1.9334920247396,0.14873443149859,0.09507874015748,55.979381443299,944155150.8,4639435440,0.97,65682167.29,303663230.61
1002865,钧达股份,65.2,0.068852,4.2,-0.00049180327868854,61.63,61,66.69,59.58,43231.16,278869902.33,0.031518544297896,1.5818901671497,-0.976717112922,0.11655737704918,-116.42857142857,8942899156,8942899156,-0.56,-80284248.88,829283075.19
1300612,宣亚国际,32.51,0.068705,2.09,-0.0019723865877713,31.12,30.42,35.59,31.08,448969.65,1492341676.76,0.282299874607,1.4174598980118,0.7202726070593,0.1482577251808,-154.80952380952,5170389587.25,5170389587.25,-0.21,-16031591.58,602968094.4
1002961,瑞达期货,25.88,0.068538,1.66,-0.00082576383154416,24.51,24.22,26.64,24.51,111437.83,286909398.46,0.10251494365625,1.8989215265282,0.1369696969697,0.087943848059455,23.743119266055,2813259157.68,11517220757.68,1.09,370227820.56,1652776642.22
1002091,江苏国泰,13.01,0.068144,0.83,-0.0016420361247947,12.06,12.18,13.18,12.06,545432.13,699803067.18,0.034884513141406,1.6089329456075,-0.70140482573727,0.091954022988506,17.821917808219,20341611139.98,20341611139.98,0.73,754606220.75,26103859760.42
0605589,圣泉集团,37.07,0.067992,2.36,0,34.7,34.71,37.7,34.5,47804.37,172990029,0.058974056254626,1.6703134171908,-0.055958549222798,0.092192451743014,34.971698113208,3004894200,28720975976,1.06,526050906.98,6360999712.33
0688787,海天瑞声,89.01,0.067394,5.62,0,84,83.39,89.79,83.04,8813.79,77856481,0.1012718223916,1.3286586468886,0.39520603684249,0.080944957428948,115.5974025974,774663109.02,3809628000,0.77,25658431.78,130776263.35
1000985,大庆华科,14.75,0.067294,0.93,-0.0014471780028943,13.8,13.82,14.89,13.7,53949.26,77930032.2,0.041614831899228,3.0877552655678,-0.58642972536349,0.086107091172214,173.52941176471,1912182625,1912182625,0.085,13047610.87,1538693303.11
1002864,盘龙药业,31.7,0.066981,1.99,0.002692696061932,29.3,29.71,32,29.3,87981.00,273544521,0.10151263412946,2.3874145229567,0.077858880778589,0.090878492090205,31.411018628617,2747439000,2747439000,1.0092,73107491.62,622648763.48
1002675,东诚药业,15.46,0.066943,0.97,0.0034506556245687,14.49,14.49,15.55,14.49,116276.17,176023522.71,0.014494402085759,2.7500938960474,0.63362343451496,0.073153899240856,36.333725029377,12402233479.96,12402233479.96,0.4255,261802380.97,2795453364.12
0600129,太极集团,18.1,0.066588,1.13,0,17.5,16.97,18.48,17.4,265546.40,476979901,0.047683751770168,1.8594748724154,0.065199449793673,0.063641720683559,33.518518518519,10079722466.4,10079722466.4,0.54,248027292.58,9570056674.21
1300986,志特新材,63.35,0.066498,3.95,0.0020202020202021,59.67,59.4,63.4,58.5,13281.28,81813696.13,0.045380227273574,1.1550546162944,-0.37566137566138,0.082491582491582,63.35,1854043354.45,7416173354.45,1,104497955.33,1007476834.15
0688179,阿拉丁,77.96,0.066484,4.86,0,74,73.1,78.2,73.12,16434.55,125625487,0.03206132767379,1.7744828107454,-0.026785714285714,0.069493844049248,88.590909090909,3996208550.8,7868767864,0.88,59536859.81,197574370.59
1300315,掌趣科技,4.83,0.066225,0.3,0,4.54,4.53,5.09,4.5,2837402.89,1376096709.35,0.10289824682339,1.8237806315645,0.14903897891614,0.13024282560706,161,13318648647.36,13318648647.36,0.03,244867254.1,1179610513.12
0688665,四方光电,169.83,0.066035,10.52,0,156.66,159.31,170.77,156.66,6183.74,101879785,0.04030495657747,1.4087251685803,-0.028282828282828,0.088569455778043,48.942363112392,2605596565.23,11888100000,3.47,122846727.09,378550418.07
0688078,龙软科技,66.93,0.065934,4.14,0,62.2,62.79,67.46,62.2,4584.83,30217780,0.013105458921881,1.2029885600336,-0.29970261041965,0.083771301162605,74.366666666667,2341487419.32,4735297500,0.9,38176327.84,170671243.81
0603538,美诺华,34.14,0.065876,2.11,0,32.29,32.03,34.32,32.03,49556.28,166003291,0.033131277539684,2.4170022240431,-0.67062888914871,0.071495472994068,31.321100917431,5106508184.52,5106962246.52,1.09,135391439.32,918703339.02
2832171,志晟信息,16.09,0.065563,0.99,0,15.2,15.1,17.18,15.2,20175.19,33219979.04,0.098331557045925,2.1343873810494,-0.10119669644362,0.13112582781457,18.929411764706,330126784.17,1075168506.13,0.85,2884604.82,122848474.47
0600478,科力远,7.66,0.065369,0.47,0,7.2,7.19,7.75,7.09,709696.93,529693121,0.044241817374246,2.0283221242115,-0.055868620189986,0.091794158553547,77.373737373737,12287647312.98,12664135416.76,0.099,39846900.82,2160953274.53
1002099,海翔药业,8.33,0.065217,0.51,0.0025575447570332,7.82,7.82,8.43,7.77,270801.23,220815630.08,0.016729392615416,5.1675679337455,-0.24417453297247,0.084398976982097,277.66666666667,13483898057.49,13483898057.49,0.03,76660933.57,1791189626.72
1002949,华阳国际,16.13,0.064686,0.98,0.0046204620462046,15.29,15.15,16.67,15.29,138162.08,223303393.62,0.13504640943287,6.5202778721637,0.18468882757413,0.091089108910891,15.460557845299,1650213700.43,3162046340.43,1.0433,141019374.99,1835451412.9
0600703,三安光电,37.15,0.06447,2.25,0,35.46,34.9,38.3,35.46,1512542.54,5620033123,0.037086438188816,2.4726092298558,-0.0034808915456252,0.081375358166189,119.83870967742,151513486075.2,166407529592.2,0.31,1286050623.24,9531583539.63
0600880,博瑞传播,4.53,0.06338,0.27,0,4.24,4.26,4.69,4.2,989347.98,449490409,0.090514242207449,1.9567676391289,0.24707259953162,0.1150234741784,55.243902439024,4951426692.75,4952794376.76,0.082,56803305.96,453978594.73
0688007,光峰科技,33.13,0.063222,1.97,0,32.54,31.16,33.93,31.71,154729.63,509598646,0.054097460656048,4.2088183291988,0.19609514973726,0.071245186136072,53.435483870968,9475847072.55,14999836130.13,0.62,211350740.98,1660621770.06
1300967,晓鸣股份,24.89,0.063221,1.48,0.0034173430158053,23.33,23.41,25.4,23.2,124222.72,305978109.5,0.26430365957447,2.1474283975715,0.43644444444444,0.093976932934643,241.65048543689,1169830000,4667024340,0.103,77066855.95,533867246.49
0603026,石大胜华,199.72,0.063189,11.87,0,188.8,187.85,206.6,188.15,88276.47,1773009334,0.043554603315571,2.2197865117683,0.10106085985483,0.098216662230503,42.858369098712,40479249600,40479249600,4.66,741429913.23,5054505393.45
1300807,天迈科技,33.7,0.063091,2,0.0053627760252366,31.88,31.7,33.7,31.52,87891.17,287922581.66,0.29202130275185,1.0376075489696,0.92933947772657,0.068769716088328,-91.081081081081,1014286424,2286578700,-0.37,-41610546.9,86077291.2
1300151,昌红科技,42.77,0.062873,2.53,0.00074552683896623,40.08,40.24,43.1,39.7,42677.71,181186114.66,0.0084930766169154,2.7173562296251,0.067567567567568,0.084493041749503,145.97269624573,21491925000,21491925000,0.293,91394382.88,863415527.2
1002324,普利特,13.73,0.062693,0.81,-0.0046439628482971,13.12,12.92,13.85,13,123374.56,166639685.34,0.012166368667065,2.4093582052243,0.1965510484029,0.06578947368421,112.54098360656,13923075612.41,13923075612.41,0.122,84410347.51,3394127716.17
1300413,芒果超媒,53.19,0.062525,3.13,-0.00039952057530969,50.44,50.06,54.4,50.42,236603.12,1247333635.32,0.025404106277401,0.8706044255264,-0.67638284277447,0.079504594486616,40.603053435115,49538920265.01,99503640149.85,1.31,1979999981.95,11631307463.29
0600105,永鼎股份,5.97,0.062278,0.35,0,5.68,5.62,6.04,5.64,875259.42,514422322,0.063382978663961,1.1775977506611,-0.11484467284346,0.071174377224199,-28.293838862559,8244009428.94,8423967914.94,-0.211,140863216.87,2814427912.61
1300805,电声股份,15.43,0.061941,0.9,0.0020646937370956,14.4,14.53,15.63,14.09,209342.39,313522998.37,0.16351041943295,0.79435733453544,0.051948051948052,0.10598761183758,128.58333333333,1975502900,6530438900,0.12,6713672.96,2146836442.24
1002760,凤形股份,26.67,0.061281,1.54,-0.0023875845602865,25.13,25.13,27.39,25.12,41949.00,110544786,0.047669318181818,2.8383809678467,-0.10829268292683,0.09033028253084,26.67,2346960000,2880058789.02,1,67206247.71,665328026.19
1002908,德生科技,15.47,0.061043,0.89,-0.0013717421124828,14.78,14.58,15.88,14.58,116721.60,179012175.76,0.058190203779579,3.6829988640666,-0.16866619618913,0.089163237311386,41.675646551724,3103070679.8,3106856343.5,0.3712,37754492.92,408448276.29
1002074,国轩高科,58.19,0.060893,3.34,-0.00018231540565187,55.66,54.85,58.65,55.36,422953.50,2415742500.06,0.033029192162647,1.4438742278008,-0.83459758468658,0.059981768459435,529,74514883814.91,96869348918.65,0.11,67830451.37,5724616704.86
1002840,华统股份,14.34,0.060651,0.82,0,13.5,13.52,14.53,13.37,117683.26,164606463.73,0.026973125756157,1.9563793355676,0.40981837798957,0.085798816568047,68.285714285714,6256516073.28,6419097257.28,0.21,46289063.27,6245428625.52
1000676,智度股份,8.22,0.060645,0.47,0.0012903225806451,7.89,7.75,8.44,7.81,943971.53,765611150.21,0.079447829248949,1.2807352211723,0.056716666964642,0.081290322580645,-4.0329702678834,9766718675.58,10492887309.84,-2.0382,226804205.65,4767139532.8
1000650,仁和药业,9.33,0.060227,0.53,0,8.81,8.8,9.49,8.78,842698.45,772778283.03,0.060195402163721,3.2656351239913,-0.61500359971202,0.080681818181818,17.744389501712,13061423723.22,13061423723.22,0.5258,524717410.38,3659485603.28
1300666,江丰电子,46.68,0.060186,2.65,0.00022711787417665,44.02,44.03,48,43.87,150965.25,705941998.76,0.066431434987027,3.3483544927073,-0.41070971047912,0.093799682034976,79.118644067797,10608016929.6,10608016929.6,0.59,95254660.5,1123427970.19
0603997,继峰股份,16.56,0.059501,0.93,0,15.45,15.63,16.9,15.45,202780.41,328151595,0.023569367150951,2.0348201599114,-0.012551110332635,0.09277031349968,87.157894736842,14247491534.64,18193838132.88,0.19,161497393.09,12505485445.93
1301080,百普赛斯,215,0.059113,12,-0.0012315270935961,201.99,203,215.4,201.01,6535.00,137351722.58,0.032675,0.85465055450931,0.65269461077844,0.070886699507389,54.413848957279,4300000000,17200000000,3.9512,121272419.85,276138160.42
0688097,博众精工,48.56,0.059106,2.71,0,46.37,45.85,49.61,45.01,15981.01,76314038,0.040217153872481,1.4966855847756,0.025153717160425,0.10032715376227,339.58041958042,1929619008,19546201240,0.143,54244904.81,2356025137.56
1301185,鸥玛软件,29.63,0.058971,1.65,0.0010721944245889,32.32,27.98,33.58,29.32,194243.54,621957911.56,0.53391332312657,3.2278379330515,0.33425414364641,0.15225160829164,42.328571428571,1077971993,4545763488,0.7,44517928.22,116155025.2
1002534,杭锅股份,30.53,0.058966,1.7,0.00034686090877564,28.82,28.83,31.35,28.42,68959.23,209033893.6,0.0093288869110778,1.1192354510751,0.28181651712141,0.10163024627125,50.049180327869,22567808056.5,22567808056.5,0.61,357337217.17,4199372039.53
1300679,电连技术,52.12,0.058919,2.9,-0.003657049979683,49.22,49.22,53.64,49.22,78174.86,405146766.32,0.018560033238367,2.0396279482363,0.22068190333458,0.089800893945551,54.291666666667,21952944000,21952944000,0.96,283043386.52,2431615102.22
