代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0600622,光大嘉宝,2.89,0.017606,0.05,0,2.84,2.84,2.98,2.83,280081.22,81375737,0.018675998287806,2.4323754290161,-0.031260488520456,0.052816901408451,14.45,4334090811.78,4334090811.78,0.2,172783748.97,2394349268.76
0688286,敏芯股份,101.3,0.017579,1.75,0,99.36,99.55,102.66,98.26,6101.57,61734927,0.018701572517086,0.52745245504841,-0.32460003764352,0.044198895027624,289.42857142857,3305011064.9,5412438841.3,0.35,8435113.36,263191608.76
1001211,双枪科技,28.99,0.01755,0.5,-0.0017550017550018,28.34,28.49,29.51,28.28,11426.47,33166748.44,0.063480388888889,2.0328903358952,-0.23333333333333,0.043173043173043,20.560283687943,521820000,2087280000,1.41,30270939.62,602727949.85
1002586,*ST围海,3.48,0.017544,0.06,0.0058479532163743,3.42,3.42,3.58,3.42,164774.00,57553485,0.018353389935246,0.92057862579725,0.078103421819856,0.046783625730994,-31.493212669683,3124292144.52,3981898524.72,-0.1105,29829901.52,1230292481.55
0600872,中炬高新,37.2,0.017505,0.64,0,36.25,36.56,37.89,36.06,173746.76,649487123,0.021810023597768,0.6902535572061,0.17578260442057,0.050054704595186,50.148287948234,29634903616.8,29634903616.8,0.7418,366726933.87,3411674511.1
1000025,特  力Ａ,15.15,0.017461,0.26,0.00067159167226325,14.98,14.89,15.27,14.83,59511.46,89997728.62,0.01515141161559,1.5900251148873,-0.20379305303173,0.029550033579584,74.191968658178,5950591548,6530533548,0.2042,69985960.31,386190230.03
1002285,世联行,4.08,0.017456,0.07,0.0024937655860349,3.99,4.01,4.14,3.96,578641.68,236283052.87,0.028454348688341,0.69577715571973,-0.31593917933816,0.044887780548628,29.142857142857,8297002613.76,8297002613.76,0.14,113089009.63,4475145252.83
0600649,城投控股,4.09,0.017413,0.07,0,4.03,4.02,4.11,4.01,269714.36,109784975,0.010662435088905,2.033419279739,-0.56807104949637,0.024875621890547,8.5208333333333,10345964343.06,10345964343.06,0.48,753470359.17,2992765451.7
0603587,地素时尚,18.71,0.017401,0.32,0,18.39,18.39,19.13,18.23,40227.63,75518633,0.0084371798905178,1.354137380837,-0.36677652920873,0.048939641109298,12.557046979866,8920740900,9003252000,1.49,555120884.07,2023479196.71
0600689,上海三毛,7.03,0.017366,0.12,0,6.87,6.91,7.19,6.85,44813.57,31664585,0.029443068445253,2.2354029490403,0.10495406398204,0.049204052098408,-79.886363636364,1069995125.29,1412969141.29,-0.088,9187793.72,554039241.7
1001965,招商公路,7.62,0.017356,0.13,-0.0013351134846462,7.44,7.49,7.66,7.43,51175.57,38963981.15,0.0026477364981995,0.98159343399469,-0.28177583021963,0.030707610146863,9.8309895497355,14727970236.66,47078115442.26,0.7751,4022196944.27,5994561106.61
0600558,大西洋,3.52,0.017341,0.06,0,3.43,3.46,3.58,3.41,199214.02,69923658,0.022193955861185,1.6896175558586,-0.03225266746916,0.049132947976879,24.581005586592,3159569005.12,3159569005.12,0.1432,75080935.35,2721176109.12
1300084,海默科技,5.87,0.017331,0.1,-0.0017331022530329,5.7,5.77,5.9,5.62,238362.85,137730893.91,0.061950123532049,1.2469911127573,-0.70391072718624,0.048526863084922,-90.168970814132,2258574882.06,2258574882.06,-0.0651,-28490054.76,297152789.22
1300665,飞鹿股份,10.03,0.017241,0.17,0.0040567951318458,9.88,9.86,10.18,9.84,69087.15,69193242.47,0.040028004652247,1.7951055437765,-0.76664849786784,0.03448275862069,76.740627390972,1731148281.11,1739180305.11,0.1307,10035383.63,400829420.9
1300800,力合科技,28.99,0.017193,0.49,0.0024561403508771,29.19,28.5,29.85,27.81,57784.50,167067462,0.039906422651934,0.7832170391334,-0.019867549668874,0.071578947368421,23.007936507937,4197752000,6911216000,1.26,191332421.05,603351806.08
0600093,*ST易见,2.96,0.017182,0.05,0,2.9,2.91,3.04,2.87,244281.00,72352435,0.02176324505155,0.70329558331721,-0.20114661715365,0.058419243986254,-0.27460803414046,3322444600,3322444600,-10.779,-315029949.05,1600690760.03
1002708,光洋股份,7.12,0.017143,0.12,-0.0014285714285714,6.98,7,7.44,6.95,209845.26,150829286.56,0.048816438885708,0.87342941482029,-0.26738533079687,0.07,87.576875768758,3060645727.76,3503118861.12,0.0813,27237863.52,1198271099.9
0600513,联环药业,8.95,0.017045,0.15,0,8.82,8.8,9.08,8.79,59457.02,53321378,0.020828766521751,2.7686363805692,-0.53094583320459,0.032954545454546,23.552631578947,2554833616.5,2577513811.5,0.38,85963003.88,1169942600.71
1002654,万润科技,4.18,0.017032,0.07,0,4.1,4.11,4.25,4.08,331604.61,137782876.88,0.040080418767641,0.63054689104392,-0.37768076476987,0.041362530413625,52.25,3458315338.06,3574426525.34,0.08,72651205.38,3244837522.22
1001914,招商积余,16.15,0.017003,0.27,0,15.94,15.88,16.7,15.77,96870.49,156758178.17,0.014524152023811,0.88580749169703,0.7481945113144,0.058564231738035,34.941583729987,10771426868.4,17124588869,0.4622,382271386.55,7590930680.29
0603139,康惠制药,20.4,0.016949,0.34,0,19.96,20.06,20.8,19.76,14963.93,30365219,0.014981908289948,0.56553023431595,-0.014005602240896,0.051844466600199,78.461538461538,2037552000,2037552000,0.26,21627453.72,335095860.67
0688468,科美诊断,18.09,0.016863,0.3,0,17.75,17.79,18.44,17.63,16142.62,29385336,0.044900103748578,1.2108175817582,-0.0015485234373577,0.045531197301855,64.607142857143,650377107,7254090000,0.28,107803052.25,355463272.78
0600094,大名城,3.63,0.016807,0.06,0,3.55,3.57,3.65,3.55,204279.19,73932240,0.0089729748203896,2.0462131684176,-0.26762874143968,0.028011204481793,27.109783420463,8264076012.06,8985429956.91,0.1339,209487125.81,5297877268.33
0603367,辰欣药业,12.72,0.016787,0.21,0,12.52,12.51,12.83,12.51,34689.06,44154774,0.0077382918635311,2.2884380937302,0.012629161882893,0.025579536370903,14.454545454545,5702096160,5766395760,0.88,285501004.31,2757165803.14
0600824,益民集团,3.64,0.01676,0.06,0,3.59,3.58,3.73,3.56,84699.82,31083878,0.0080358296451461,4.0008606356044,0.023923444976077,0.047486033519553,16.035242290749,3836658545.72,3836658545.72,0.227,95719267.66,808039362.02
1002827,高争民爆,10.32,0.016749,0.17,0.00098522167487683,10.2,10.15,10.43,10.13,55254.95,56895099.48,0.02001990942029,3.1786408716462,-0.53572377158035,0.029556650246305,68.8,2848320000,2848320000,0.15,30015479.27,652902760.26
1300254,仟源医药,6.68,0.016743,0.11,0,6.56,6.57,6.87,6.54,76958.00,52022770.4,0.033757814225789,2.3467383879781,0.29373549883991,0.050228310502283,-10.11967883654,1522845752.28,1522845752.28,-0.6601,-5387497.77,717454934.17
1000715,中兴商业,4.86,0.016736,0.08,0,4.77,4.78,4.87,4.72,24076.39,11635653.39,0.0058006628805161,0.96580621610346,-0.37741689157287,0.031380753138075,12.313149227261,2017204892.1,2020394048.4,0.3947,85440279.58,660328493.68
1002069,獐子岛,3.04,0.016722,0.05,-0.0033444816053511,2.96,2.99,3.12,2.96,167940.50,51349611.5,0.023646391256463,2.7313793798873,-0.53791865926009,0.053511705685619,-55.882352941176,2159057229.76,2161781069.76,-0.0544,-30000939.05,1568143235.18
0603958,哈森股份,6.74,0.016591,0.11,0,6.63,6.63,6.79,6.58,17145.00,11518782,0.0078878358483622,0.89835890342052,0.29352226720648,0.031674208144796,-64.190476190476,1465006400,1465006400,-0.105,-13393682.96,666193048.87
1002083,孚日股份,4.31,0.016509,0.07,0,4.23,4.24,4.32,4.23,109127.25,46731333.5,0.012017828704887,2.2479699164483,-0.16031759297952,0.02122641509434,14.84671029969,3913672419.95,3913672419.95,0.2903,245314852.41,3751353135.86
0600082,海泰发展,3.08,0.016502,0.05,0,3.04,3.03,3.15,3.01,145873.94,45218076,0.022996341878514,1.9403290768821,0.18682021753039,0.046204620462046,71.461716937355,1953753068.96,1990036744.08,0.0431,-43962760.67,571354514.58
1300986,志特新材,59.21,0.016481,0.96,0.00051502145922749,58.16,58.25,60.89,57.11,9729.85,57549427.13,0.033245500760302,0.75947998626202,0.72594207412021,0.064892703862661,59.21,1732879353.07,6931517353.07,1,104497955.33,1007476834.15
0601038,一拖股份,14.24,0.016417,0.23,0,13.91,14.01,14.36,13.73,211635.67,300136810,0.035634299809735,1.5178327481052,-0.16866619618913,0.044967880085653,35.299950421418,8457278400,16000708716,0.4034,669177736.32,8141101593.06
0600155,华创阳安,9.91,0.01641,0.16,0,9.72,9.75,10.27,9.7,410704.43,411259433,0.02360971862987,2.7287300214203,-0.099330438921283,0.058461538461538,23.046511627907,17239006381.68,17239006381.68,0.43,525885549.31,214002948.7
1000608,阳光股份,3.1,0.016393,0.05,-0.0032786885245901,3.04,3.05,3.14,3.03,106912.21,33215955.5,0.014256609226281,1.8758107700298,-0.24558030043469,0.036065573770492,11.481481481481,2324731257.9,2324731257.9,0.27,13295611.3,335661430.28
0600152,维科技术,8.71,0.016336,0.14,0,8.5,8.57,9.15,8.5,110486.84,98065974,0.026863616590721,1.2735119459275,0.21496002311916,0.075845974329055,-107.00245700246,3582318758.72,4576935390.17,-0.0814,-44544061.89,1502915239.17
0603998,方盛制药,5.6,0.016334,0.09,0,5.52,5.51,5.64,5.49,67609.42,37879615,0.015744001137136,2.9252950848044,-0.042444821731749,0.027223230490018,37.333333333333,2404806432,2404806432,0.15,62146607.14,1112881337.55
1300469,信息发展,15.59,0.016297,0.25,0.0032594524119948,15.4,15.34,16.11,15.14,92272.62,145238663.2,0.044981329792673,1.4694028282056,0.44128553770087,0.063233376792699,-42.712328767123,3198060511.84,3198060511.84,-0.365,-16799292.06,311020731.79
0688526,科前生物,25.6,0.016276,0.41,0,25.22,25.19,25.6,25.1,24785.23,62845835,0.02060465081518,1.0365531633711,-0.34638629881932,0.019849146486701,22.857142857143,3079411020.8,11907409920,1.12,385907080.46,775730840.29
0600575,淮河能源,2.5,0.01626,0.04,0,2.45,2.46,2.51,2.44,377607.53,93495013,0.0097164735895065,1.3704789975378,-0.082887700534759,0.028455284552845,25,9715652662.5,9715652662.5,0.1,376653689.86,16731304917.03
1300881,盛德鑫泰,30.69,0.016225,0.49,-0.00099337748344363,30.19,30.2,32.7,29.81,62547.58,197181737,0.25019032,1.98216395396,-0.37837267634028,0.095695364238411,65.297872340426,767250000,3069000000,0.47,32197809.24,816679490.94
1002077,大港股份,7.52,0.016216,0.12,-0.0027027027027028,7.36,7.4,7.7,7.36,195508.11,147337756.07,0.033688052199765,1.4040523363036,0.044104175982565,0.045945945945946,26.857142857143,4364220817.76,4364220817.76,0.28,165658492.21,493363299.24
0688670,金迪克,72.76,0.016201,1.16,0,71.62,71.6,74.44,71.62,7333.02,53503154,0.04044846541434,1.4237767940354,-0.11578817429947,0.039385474860335,24.013201320132,1319087213.16,6402880000,3.03,100075142.54,348862016.53
0600106,重庆路桥,4.4,0.016166,0.07,0,4.33,4.33,4.52,4.3,580301.57,255392913,0.043663704063393,0.56722011286897,0.1170495662409,0.05080831408776,23.157894736842,5847710272.8,5847710272.8,0.19,229149439.01,123247398.04
1300341,麦克奥迪,11.32,0.016158,0.18,0.0035906642728906,11.61,11.14,11.87,11.12,158920.00,181831910,0.031150807748364,1.650712137076,-0.35976718806839,0.067324955116697,34.862950415768,5775048963.52,5775048963.52,0.3247,120422252.04,1012416198.44
1300475,香农芯创,23.29,0.016143,0.37,-0.00087260034904012,22.77,22.92,23.58,22.68,11800.21,27487656.26,0.0028095738095238,0.91338550374636,-0.27385892116183,0.039267015706806,61.289473684211,9781800000,9781800000,0.38,140659485.47,4637219464.25
1000882,华联股份,1.89,0.016129,0.03,0,1.87,1.86,1.93,1.86,400501.82,75932472.29,0.014630994762618,1.8366857626086,-0.25244543419178,0.03763440860215,-290.76923076923,5173595179.83,5173595179.83,-0.0065,10882568.49,823206269.63
1300070,碧水源,7.58,0.016086,0.12,0.0013404825737265,7.51,7.46,7.64,7.39,528338.86,397864681.96,0.016748222609664,1.4245946823358,-0.45138032968656,0.033512064343164,21.250350434539,23911842182.52,23987642182.52,0.3567,159390286.27,6276900503.26
1300705,九典制药,31.77,0.01599,0.5,0.00063959066197632,31.27,31.27,32.96,30.9,48224.77,155260911.99,0.020549160559059,0.82058456187637,0.048648648648649,0.065877838183563,38.277108433735,7455783600,7455783600,0.83,169211746.27,1129600415.75
1300025,华星创业,4.46,0.015945,0.07,-0.0045558086560366,4.42,4.39,4.7,4.41,290519.10,132084901.84,0.06779425454374,1.6533897668447,0.3066957258748,0.066059225512528,-15.206273440164,1911246306.52,1911246306.52,-0.2933,-12843071.1,485777841.23
1000895,双汇发展,30.59,0.015942,0.48,-0.00033211557622058,30.11,30.11,30.92,29.8,150050.95,458291302.46,0.01007484962939,0.91338537862187,-0.069023048878453,0.037196944536699,22.279679533867,45559573882.97,105983986505.67,1.373,3452886928.22,50958105407.72
1301118,恒光股份,68.3,0.015916,1.07,0.0016361743269374,67.87,67.23,72.99,65.05,107642.76,739705738.49,0.4472817547256,1.2446551963369,0.80514705882353,0.11810203778075,19.633206852938,1643706775.5,7285561000,3.4788,172124379.35,646064135.09
1300198,纳川股份,3.83,0.015915,0.06,-0.0026525198938991,3.77,3.77,3.92,3.76,297098.70,114230536,0.028801233144104,1.7100347418878,-0.02194422187185,0.042440318302387,-196.41025641026,3950830908.2,3950830908.2,-0.0195,-25061046.05,372606204.65
1300146,汤臣倍健,25.6,0.015873,0.4,-0.0035714285714286,25.15,25.2,26.25,25.06,156806.27,404768120.97,0.0098832873982953,1.1400245299041,-0.26036131774708,0.047222222222222,24.615384615385,40616450278.4,43527904332.8,1.04,1662868783.43,6028519168.54
0600789,鲁抗医药,7.05,0.01585,0.11,0,6.99,6.94,7.07,6.98,189519.83,133368239,0.021529960684839,2.7156818155765,-0.17938201026505,0.012968299711816,70.5,6205839486,6205839486,0.1,83676271.76,3550566945.57
1300810,中科海讯,26.92,0.015849,0.42,-0.00075471698113206,26.7,26.5,27.38,26.09,48114.00,128234862,0.061598422607197,1.2307385352078,-0.17232375979112,0.048679245283019,55.79274611399,2102698129.56,3177906000,0.4825,6217668.5,139040376.35
0601952,苏垦农发,12.18,0.015847,0.19,0,11.94,11.99,12.5,11.9,293930.71,360415533,0.021330240203193,1.7283047213833,0.16707713062166,0.050041701417848,24.36,16784040000,16784040000,0.5,542327967.49,7247422058.46
1002551,尚荣医疗,5.14,0.01581,0.08,0,5.06,5.06,5.2,5.04,146682.13,75499267.4,0.01788086507827,1.6136647964796,-0.40934506070422,0.031620553359684,38.617580766341,4216497048.1,4341373368.66,0.1331,75624640.56,1151940241.14
2430047,诺思兰德,29.59,0.015791,0.46,0,29.51,29.13,30.98,28.11,60519.79,177869899.1,0.025285038936359,0.71733959960648,-0.14591683587887,0.098523858565053,-246.58333333333,7082372270.05,7612033506.77,-0.12,-37864620.39,35355278.46
1002278,神开股份,5.8,0.015762,0.09,0.0087565674255691,5.68,5.71,5.8,5.65,42191.67,24193918.69,0.011593995991005,1.1085800542313,0.50682881197381,0.026269702276707,100,2110675958.4,2110675958.4,0.058,11253958.5,488171493.29
0601390,中国中铁,5.81,0.015734,0.09,0,5.68,5.72,5.85,5.66,1212581.95,699715586,0.0059546718924853,1.5373736586133,-0.2706127425573,0.033216783216783,5.7868525896414,118312163234.23,142757099134.23,1.004,20646544000,767925918000
1002032,苏 泊 尔,62.69,0.015716,0.97,0.0011341542449773,61.5,61.72,63.45,61.06,30369.62,189196584.67,0.0037610249659119,0.78005229523692,-0.090586145648313,0.038723266364226,25.577315381477,50621080557.98,50696053660.44,2.451,1241037049.5,15665098182.34
1002688,金河生物,5.83,0.015679,0.09,0.0034843205574914,5.74,5.74,5.9,5.72,83796.79,48815719.79,0.013190328118911,1.861455945336,-0.24927413406155,0.031358885017422,27.761904761905,3703738688.65,4549862580.34,0.21,125345156.75,1438912677.15
0600272,开开实业,7.13,0.01567,0.11,0,6.99,7.02,7.23,6.96,24370.61,17451363,0.01523163125,2.0576334008781,-0.04911534867482,0.038461538461539,103.33333333333,1140800000,1732590000,0.069,7148713.08,487143426.54
1000023,深天地Ａ,13,0.015625,0.2,-0.00078124999999998,12.78,12.8,13.05,12.6,11243.01,14458097.96,0.0081027058674983,1.2654207185305,-0.41372912801484,0.03515625,-122.29539040452,1803831120,1803831120,-0.1063,-10686196.23,1121652768.03
0688090,瑞松科技,31.95,0.015575,0.49,0,31.16,31.46,32.55,31.11,6578.35,21066843,0.014480542151886,1.7326037715971,-0.30434782608696,0.045772409408773,74.302325581395,1451453131.35,2152170786.6,0.43,21514836.6,710299987.62
1002100,天康生物,9.13,0.015573,0.14,0,9.04,8.99,9.28,9.01,164106.31,150679381.58,0.015246778217172,1.5790506238983,-0.05350179050499,0.030033370411568,182.6,9826932542.46,9826932542.46,0.05,-192859153.56,12328880018.57
1002334,英威腾,7.83,0.015564,0.12,0,7.7,7.71,7.99,7.63,412307.62,324741876.83,0.054721520586199,1.9197528346445,-0.0059377940324373,0.046692607003891,28.807947019868,5899632594.3,5899632594.3,0.2718,163355025.3,2132176455.65
1000540,中天金融,2.61,0.015564,0.04,0,2.56,2.57,2.63,2.55,428267.00,111545144.5,0.0061135107804694,1.6542558944408,-0.21569174011766,0.031128404669261,-16.571428571429,18283714712.19,18283714712.19,-0.1575,-869723277.69,5874021733.15
1000597,东北制药,5.23,0.015534,0.08,0.0019417475728157,5.17,5.15,5.28,5.16,57192.49,29902748.65,0.0042519054569057,1.7765173823369,-0.40851657547872,0.023300970873786,184.80565371025,7034886493.4,7049377175.95,0.0283,25497646.56,6105215984.83
1300401,花园生物,13.76,0.015498,0.21,0,13.65,13.55,13.96,13.6,89840.08,124130089.24,0.016304691080671,2.2851698105529,-0.029673763836561,0.026568265682657,23.322033898305,7581863984.32,7581863984.32,0.59,276307586.34,455723293.94
1000068,华控赛格,3.29,0.015432,0.05,-0.0030864197530864,3.24,3.24,3.4,3.22,223124.46,74216563.34,0.022164575830273,1.6610420761122,0.68255835860759,0.055555555555555,-24.774096385542,3311949116.56,3311949116.56,-0.1328,-44715493.41,574332833.89
0600844,丹化科技,3.95,0.015424,0.06,0,3.89,3.89,4.28,3.76,1001553.46,400828547,0.12173528231599,4.1560166281587,0.23276094578801,0.13367609254499,-20.943796394486,3249786004.3,4015270748,-0.1886,-51012924.34,756401482.52
0600079,人福医药,20.46,0.015385,0.31,0,20.15,20.15,20.63,20.07,142313.07,290980295,0.010264266043835,1.3532592199553,0.19417898671476,0.027791563275434,19.121495327103,28367594913.9,33412651237.68,1.07,1093947703.43,14860839707.17
0600624,复旦复华,6.63,0.015314,0.1,0,6.46,6.53,6.85,6.45,188501.99,125571555,0.027530112988671,3.3490745281142,-0.49266787397765,0.06125574272588,-70.833333333333,4539640626.3,4539640626.3,-0.0936,16796428.14,779807392.75
0600195,中牧股份,11.98,0.015254,0.18,0,11.8,11.8,12,11.71,141088.94,168158734,0.013892031046257,1.2836162787312,0.12067351920955,0.024576271186441,30.530071355759,12167014999.98,12167014999.98,0.3924,464639159.67,3905489465.23
1300755,华致酒行,45.31,0.015236,0.68,-0.002240645305848,44.8,44.63,47.35,44.8,34058.82,156610117.43,0.02843011258915,0.96087582097637,-0.16494845360825,0.057136455299126,29.809210526316,5428065504,18885135504,1.52,580968903.96,5971878208.58
1300600,国瑞科技,11.36,0.015192,0.17,-0.0053619302949062,11.09,11.19,11.79,11,138520.76,157737460.1,0.047078357369945,1.5303049987627,-0.47087102769287,0.070598748882931,-14.2,3342503692.8,3342503692.8,-0.8,-255485581.43,164897532.69
1002344,海宁皮城,4.68,0.015184,0.07,-0.0021691973969633,4.62,4.61,4.82,4.61,196357.14,92633569.05,0.015307573442774,1.784377112822,-0.038720864084638,0.045553145336226,22.285714285714,6003246815.28,6003246815.28,0.21,247984045.6,957352014.05
0600693,东百集团,4.02,0.015152,0.06,0,3.96,3.96,4.03,3.95,77748.11,30989738,0.0086651789896023,2.0772712942182,-0.16657191586128,0.02020202020202,28.270042194093,3606935327.88,3610881174.96,0.1422,75321886.47,1399614817.71
1002162,悦心健康,4.7,0.015119,0.07,0,4.62,4.63,4.72,4.6,135860.93,63574573.73,0.015912966530995,1.1132053967068,-0.28262506319254,0.025917926565875,87.037037037037,4012742500,4354550000,0.054,43451848.49,901379245.63
1000716,黑芝麻,3.36,0.015106,0.05,0,3.31,3.31,3.37,3.29,163758.59,54679660.01,0.022026732036803,1.5394780432592,-0.24969119594291,0.02416918429003,52.5,2498004976.32,2499838488,0.064,14286902.56,2756580552.24
0601975,招商南油,2.02,0.015075,0.03,0,1.98,1.99,2.05,1.98,830374.48,166777169,0.023756492448895,2.5549543761707,0.04543503135946,0.035175879396985,38.623326959847,7060623335.74,9802623372.96,0.0523,262163121.78,2814766786.66
0601919,中远海控,19,0.014957,0.28,0,18.95,18.72,19.49,18.77,2286278.50,4374959583,0.020176790084768,1.0218724232822,0.52064627371893,0.038461538461538,4.0169133192389,215293370836,304268388490,4.73,67590339184.65,231478581372.73
0600130,波导股份,4.08,0.014925,0.06,0,4,4.02,4.09,3.98,180890.16,73296819,0.02355340625,1.4315732492545,-0.10943612250739,0.027363184079602,113.33333333333,3133440000,3133440000,0.036,27650741.37,567431831.44
1300318,博晖创新,10.26,0.014837,0.15,-0.00098911968348168,10.14,10.11,10.85,10.03,556822.04,581980233.42,0.068162774218909,1.3144772798951,-0.032375958842551,0.0811078140455,-317.64705882353,8381399078.7,8381399078.7,-0.0323,-28206884.66,532011776.18
1300223,北京君正,128.02,0.014824,1.87,7.9270709473003e-5,121.99,126.15,128.5,121.56,77452.18,979987891.04,0.019543922142759,1.0177470644507,0.047899748116097,0.055013872374158,85.907931821232,50734074824.76,61650580006.22,1.4902,635301609.1,3793157983.24
1002412,汉森制药,5.49,0.014787,0.08,0.0036968576709798,5.41,5.41,5.53,5.39,48412.20,26575937.8,0.00962086645469,1.8055630146796,-0.24051690244496,0.025878003696858,20.485074626866,2762568000,2762568000,0.268,113492866.04,659918134.34
0600321,正源股份,2.06,0.014778,0.03,0,2.04,2.03,2.07,2,297139.00,60637779,0.019670914567542,1.6284301604212,-0.3096396059359,0.03448275862069,-4.8085901027077,3111733000,3111733000,-0.4284,-29226668.16,627990099.49
1002031,巨轮智能,2.06,0.014778,0.03,0,2.03,2.03,2.18,2.02,1116590.68,232576467.78,0.050768067575581,2.0487571576826,0.01678029878311,0.078817733990148,-28.453038674033,4530755080.2,4530755080.2,-0.0724,10639921.82,1638535598.62
1002932,明德生物,73,0.014735,1.06,0.00027800945232132,71.59,71.94,73.19,71.38,22912.80,166651793.4,0.024240478906246,1.2440708887151,0.41494435612083,0.025159855435085,5.9301380991064,6900170605,7656088963,12.31,1005439390.75,1938313047.66
1300833,浩洋股份,83.58,0.01469,1.21,0.0052203472137913,83.36,82.37,84.79,81.51,5134.56,42633373.12,0.024355184517598,0.85576,-0.29166666666667,0.039820322933107,62.159750111557,1762033560,7048050660,1.3446,92521947.74,393731313.1
1000909,数源科技,8.29,0.014688,0.12,-0.0012239902080785,8.17,8.17,8.5,7.97,128460.04,105847001.93,0.033157178328513,0.70066259119629,0.57226376614548,0.064871481028152,62.80303030303,3211774298.31,3762239094,0.132,37998689.65,1433164640.16
0605319,无锡振华,16.65,0.014625,0.24,0,16.24,16.41,17.05,16.13,67362.95,112569310,0.1347259,1.7340847543144,-0.061904761904762,0.05606337599025,27.295081967213,832500000,3330000000,0.61,63399273.11,1048589600.9
1000953,河化股份,4.87,0.014583,0.07,0,4.79,4.8,4.93,4.77,26578.83,12900300.38,0.0083079222823736,1.4107659235669,-0.15622146824179,0.033333333333333,-155.09554140127,1558017729.35,1783015089.65,-0.0314,3280557.25,133381231.81
1300435,中泰股份,25.07,0.014569,0.36,0.00040469445568602,24.46,24.71,26.27,24.2,283572.78,715763440.2,0.083357104342565,0.9426409110854,-0.44163150492264,0.083771752326993,40.435483870968,8528570720.72,9481230821,0.62,183961299.81,1643748640.92
1002005,ST德豪,2.09,0.014563,0.03,0,2.05,2.06,2.12,2.01,201436.03,41601363.15,0.011494702844486,1.2243326939254,-0.26191393705845,0.053398058252427,-5.6501757231684,3662567953.22,3662567953.22,-0.3699,-221201662.78,1537047369.28
0600833,第一医药,9.09,0.014509,0.13,0,8.99,8.96,9.25,8.93,26287.01,23953846,0.011783334279977,0.80994755848061,-0.1629052113254,0.035714285714286,42.736248236953,2027854894.23,2027854894.23,0.2127,35965835.31,996659724.28
0600822,上海物贸,9.13,0.014444,0.13,0,9,9,9.39,8.75,62485.44,57274899,0.015773260122833,1.8559737667522,-0.10086004691165,0.071111111111111,20.503031664047,3616830400.04,4528232704.82,0.4453,147167870.52,5556566615.28
2830839,万通液压,8.43,0.01444,0.12,0,8.17,8.31,8.65,8.17,4626.97,3933805.15,0.0051902991143791,1.2145362053307,0.14606741573034,0.057761732851986,13.922378199835,751504995,1000219500,0.6055,31570805.26,238007021.44
1002160,常铝股份,4.93,0.014403,0.07,0,4.84,4.86,5.05,4.84,408401.34,201038921.71,0.053507818665469,1.4255920865238,0.033445589918533,0.04320987654321,22.729368372522,3762849348.78,3922219141.68,0.2169,87879323.15,4524028007.54
0600119,长江投资,7.75,0.014398,0.11,0,7.61,7.64,7.85,7.55,36915.43,28423316,0.012008923227066,0.8756364093514,-0.34550483861475,0.039267015706806,-40.789473684211,2382350000,2830845367.5,-0.19,7837226.37,754101996.29
0603113,金能科技,16.92,0.014388,0.24,0,16.76,16.68,17.18,16.37,199792.70,335713162,0.027608461229125,0.94938653513524,0.043726675585688,0.048561151079137,10.192771084337,12244407451.56,14467797716.04,1.66,1130741670.01,7919483502.6
0601992,金隅集团,2.82,0.014388,0.04,0,2.78,2.78,2.83,2.77,361620.29,101482353,0.0043390139537192,1.8056601974131,-0.065209683138317,0.02158273381295,10.444444444444,23502326304.48,30111314597.88,0.27,2716299875.52,87405261814.21
0600190,锦州港,2.83,0.014337,0.04,0,2.8,2.79,2.85,2.79,53274.00,15063628,0.0029937883191376,0.635612633508,0.11681296421337,0.021505376344086,32.945285215367,5035941219.9,5666484945,0.0859,139404444.82,5087676678.13
0600067,冠城大通,4.26,0.014286,0.06,0,4.19,4.2,4.36,4.18,336154.57,144079730,0.022528795240715,1.4915225080842,-0.03468550928082,0.042857142857143,-85.2,6356391688.5,6356391688.5,-0.05,19667977.49,6402394148.62
0603300,华铁应急,13.55,0.014222,0.19,0,13.33,13.36,13.65,13.29,113274.40,153172243,0.01272239380214,0.9831208687441,0.002850479398808,0.026946107784431,22.583333333333,12064302865.25,12229613542.75,0.6,330956753.1,1793342232.33
1300267,尔康制药,4.29,0.014184,0.06,0,4.23,4.23,4.38,4.2,503805.01,216625112.75,0.024425667626781,2.1699944609267,-0.19599261144253,0.042553191489362,50.058343057176,8848574892.3,8848574892.3,0.0857,156481273.07,1581332220.69
1300111,向日葵,2.86,0.014184,0.04,0.0035460992907801,2.81,2.82,2.88,2.8,179702.04,51252274.38,0.016047690659046,1.5686719601106,-0.46232779339697,0.028368794326241,94.078947368421,3202628000,3202628000,0.0304,1595274.55,171149091.46
1000759,中百集团,5.01,0.01417,0.07,0,4.94,4.94,5.15,4.92,51926.93,26101113.76,0.0076284823849772,2.8109940019921,0.084514435695538,0.046558704453441,-72.608695652174,3410297175.39,3411917715,-0.069,-24718548.15,9337681836.78
1000632,三木集团,3.58,0.014164,0.05,0.0028328611898018,3.54,3.53,3.67,3.52,88180.00,31672912,0.018943667907783,1.4881796211538,-0.29972837949265,0.042492917847025,36.567926455567,1666437574.48,1666560060.6,0.0979,24922532.8,6189374645.32
